"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEcoral1",0.423792591026208,0.434734478842476,0.44497143398036,0.455083384552256,0.466201523918474,0.477678991823315,0.489519598188274,0.500227041759497,0.51026304927695,0.520062838927609,0.52936308701343,0.537177795287083,0.543786914877161,0.549726045373333,0.555487439652006,0.561281119304803,0.566521699207556,0.570525664975371,0.575554497985531,0.581236944487909,0.586836529030825,0.591185903588883,0.594286199979851,0.596012504911033,0.597391008581098,0.599568379987371,0.601273320474931,0.602076992376238,0.600690879708937,0.598328816608169,0.595304330151275,0.592254317794087,0.586539095776519,0.580569756273428,0.57298851242772,0.564634506205435,0.556849927991895,0.548885354837439,0.53928905662886,0.52976587084419,0.520675281050015,0.510667377317542,0.498507892002359,0.486372445475178,0.476442422965155,0.467772839114837,0.460089726368331,0.453101802926714,0.445416821045575,0.438713127963784,0.435159869583412,0.434076748073147,0.435852418311336,0.439609933298805,0.448151962713345,0.46127300620643,0.476358700321722,0.489075381232556,0.50347302654757,0.522023906520996,0.54600670052299,0.575506407630116,0.608659431544446,0.646128246594065,0.688785919745026,0.733258320244333,0.78345356026605,0.844434359185803,0.911644688355586,0.984984681248539,0.935007359619567,0.85411236835111,0.775961171669589,0.693504963363133,0.609835821165271,0.527992638052923,0.452948656772374,0.387496880966981,0.328632623603963,0.276992816907763,0.231839489744945,0.195160759125088,0.16529203405108,0.140366502486583,0.1191592399087,0.101171395685774,0.0864270093798896,0.0748442735516213,0.0657487751713338,0.0583275133030359,0.0522097283263607,0.0476067609986649,0.0436676743073661,0.0404704152410667,0.0378237044551514,0.0356120357799028,0.0336037322817292,0.0318523274771984,0.0303108679346322,0.0289638846456275
"MEmediumorchid",0.152669754076672,0.160690154624607,0.169158328564846,0.178521548215471,0.189120444678287,0.200646568408667,0.213407502440258,0.226811476769907,0.240876821355267,0.256018276157497,0.272193463402091,0.289119408002288,0.306599143938319,0.324755984141191,0.3442310505239,0.365690245169281,0.388450325132293,0.411959426727257,0.438076520723982,0.465741423657759,0.494586148054405,0.523742794096552,0.552995402008905,0.582694338564718,0.613063074284028,0.642915409635016,0.671207933765511,0.697310545954432,0.721690497408703,0.744014028517245,0.76408886311201,0.782543187621648,0.796983636693585,0.808203463854799,0.814253687245599,0.816607182242343,0.816288629566697,0.813391475311376,0.807917897390341,0.801760754754518,0.794717890391797,0.784731911534736,0.772584877282244,0.758752915282792,0.744918554654254,0.730226929873861,0.714485782847628,0.697466328196794,0.678558114043747,0.66121379517477,0.646012503107972,0.633357578336601,0.624098517745432,0.6156658972539,0.611933550445099,0.612972755801404,0.615609558071348,0.616122855375845,0.617665578243918,0.625746953479519,0.639584106073333,0.659261606055423,0.683021478893748,0.710688893611525,0.744556512256384,0.781862022424455,0.826927817256189,0.884626453789528,0.948986091116916,0.980699758602034,0.904033961832107,0.827067735258837,0.752898295463039,0.675486379324677,0.595670973062519,0.518337357845056,0.447608252761102,0.385392016717726,0.329406693643921,0.280422984629842,0.237676885065922,0.203211868114441,0.174360565057421,0.150256938290394,0.129821963534402,0.112444636793675,0.0981874901916324,0.086723869531227,0.0776369886295465,0.0703781733682542,0.064528291352436,0.0601315042488461,0.0562195411729946,0.0530063323574195,0.0503610342805938,0.0481962982328913,0.0462345757065234,0.0445666627467509,0.0431014280865016,0.0417560384235815
"MEsaddlebrown",0.812459259291796,0.822674675204812,0.830617740689925,0.835605360357276,0.839232945260919,0.840885167073062,0.839995929458948,0.833770174187208,0.823739295180457,0.811205232282893,0.796681518546699,0.778499619679074,0.758184778329221,0.736915252859748,0.715000045368738,0.692167341210986,0.667344188355514,0.641152544392964,0.616776449567342,0.593096706576386,0.569694064987301,0.546470890030657,0.522836206329233,0.49945190604784,0.476912633261414,0.457023469481452,0.438769811646321,0.420476848816551,0.402394664081855,0.385030319251058,0.36864974726075,0.354926627402163,0.341867080408043,0.330471300936535,0.318666886797379,0.308841758530667,0.301727547790924,0.295614423272918,0.290416836416823,0.286169769642762,0.283736710546198,0.282229147761966,0.280666149678914,0.280629805376844,0.2824142614416,0.285881607522003,0.290180414947971,0.297034078005058,0.304826790069547,0.314478559950662,0.328655375241703,0.345749222817552,0.366105383917935,0.389819135933815,0.419641275403594,0.455022255638094,0.494340914852032,0.534641791592735,0.578405509706175,0.627582075003241,0.682490328734611,0.743254910429939,0.806343300546641,0.870907207639251,0.935281332721715,0.997227573022473,0.937832802903924,0.86809985356237,0.797293070813574,0.726826978728539,0.656626203394998,0.591894500608178,0.533383109370414,0.475916849816934,0.421271170633413,0.369462717405791,0.323318561986679,0.283563435811989,0.248213810162714,0.217347243863519,0.190675091680984,0.169063542382164,0.152014238060356,0.137385501920911,0.12446639882253,0.113096926595414,0.103472625310428,0.0957191554705077,0.0894431398076192,0.0842039190656199,0.0798866065585534,0.0768921826647552,0.0743585667974169,0.0723698472224579,0.0708131016790714,0.0695955966529315,0.0684625032113914,0.0675139290047963,0.0667658735839244,0.066159894337105
"MEviolet",0.943227211642017,0.934788338632273,0.929714442299505,0.929352942945038,0.931461328105612,0.93674026829998,0.946021574291778,0.963070670683943,0.985803167184219,0.987188013426457,0.95667431578008,0.920610506021587,0.881419436676126,0.840920809058701,0.799141423383891,0.755644209321077,0.709478910089532,0.66227421913516,0.617648794557251,0.574569238137039,0.532862194215413,0.492924359333942,0.45412689472282,0.417294430453669,0.382876425957262,0.35341977690061,0.327735500661022,0.303732344301889,0.281476055826054,0.261617830442514,0.244007510354965,0.230310264519952,0.218269776676597,0.208907621760003,0.200405527279626,0.194550585339306,0.191870234606408,0.190506333110545,0.190365724826233,0.191243459260982,0.194222633807106,0.199048160304845,0.204256478681051,0.211713508208972,0.221646738176275,0.233737315172141,0.247037822217208,0.26442999322104,0.284140487003754,0.306109567180784,0.333904320696369,0.365398904736578,0.40102106121902,0.441532685273329,0.489727446750306,0.544386468434744,0.604290382683373,0.666259653668242,0.73234274987355,0.803059531909188,0.877958291779078,0.956969549261002,0.964808426194581,0.888511935550532,0.818032389188748,0.754920980522447,0.69344930978426,0.63368113499836,0.576067611039659,0.522209492188087,0.471492999793197,0.428290341666735,0.391310726281864,0.35581787956843,0.323484808794597,0.292980147450976,0.266020908468531,0.242785790826049,0.221751012089149,0.203332295371856,0.187259506533051,0.174500180272924,0.165593603279059,0.158078901390238,0.151194125477725,0.144942228044416,0.139642144453233,0.13561004508304,0.132534919813348,0.130102736943297,0.128374551274665,0.128030668642792,0.128186412945665,0.128836152036158,0.129854717999079,0.131169152190112,0.132530197435182,0.134020046735008,0.135818532791498,0.137942980217533
"MElightyellow",0.32790096913596,0.333113992976348,0.33767339383774,0.341536029421323,0.345327856252967,0.348771262651717,0.351782259640208,0.353585592350111,0.354404525872347,0.354519020327412,0.354096800878391,0.352630975651117,0.35057713880289,0.348370535866207,0.346431940905746,0.344503484375513,0.342404640484019,0.340155043924966,0.339012878422968,0.338534494212463,0.338591424267635,0.33888942639119,0.339198785703684,0.33978745210715,0.341038443984086,0.343627404271868,0.346894377566955,0.350320536469549,0.353958087187126,0.358251797690006,0.36342567723018,0.370340173879613,0.377844450543499,0.386525419300084,0.395540862144056,0.405596551726048,0.417375721176719,0.429957385976892,0.443085305397856,0.456813452733196,0.472044203665956,0.488073350642389,0.503951563677004,0.521058952056986,0.53955242606594,0.55907874561153,0.578928280288291,0.600125603659335,0.622098841152628,0.645552913361733,0.672511613279134,0.702273703466531,0.734679444539831,0.769111798173679,0.806763739611121,0.846928989901167,0.888434020397091,0.929302428368448,0.971764301491839,0.982827891158186,0.934642693362321,0.884969687941572,0.836693324557094,0.789611985621653,0.744070430378821,0.701192631337295,0.658200814009915,0.613766336440421,0.569901854313836,0.526563879598409,0.483773794445825,0.44370071173624,0.40667473513024,0.37074407008077,0.33627082540393,0.304006728038984,0.275141903894994,0.250181600782313,0.227448180234571,0.207002816351175,0.189088746734837,0.174148170830775,0.161753230365876,0.150762296646073,0.140806467530626,0.131781794367243,0.12395944707606,0.117457546872494,0.112046718269161,0.107421577818705,0.103610359028696,0.100949280201294,0.0986877751855241,0.0969304388186356,0.0955632300939142,0.094528977826203,0.0936517272103554,0.0929488322893431,0.0924530481069191,0.0921422778145552
"MEpaleturquoise",0.51973501390406,0.527776613774952,0.534195828829948,0.53873457320667,0.542638178876545,0.545379917913673,0.546586870059624,0.544368737169087,0.539736635416884,0.533310505333426,0.525424656376898,0.514997216104146,0.50322977630872,0.491030100584603,0.478637516650596,0.465655238485017,0.451675366062094,0.43720943346176,0.424315149068155,0.412136328695741,0.400395950453171,0.389042568009045,0.377659789311001,0.36659617216208,0.356183407344058,0.347962280520808,0.341222509210268,0.334792205473755,0.328725576762394,0.323556729758826,0.319305471750747,0.317373008442685,0.315837273456775,0.315883243945933,0.316248984330539,0.318194916298971,0.322506712032107,0.327680468896878,0.333526636118122,0.340184397244935,0.348703646091422,0.358591916591423,0.368691707594838,0.380662665208529,0.394620495072691,0.410510484248346,0.427238863292743,0.446890951263196,0.467961576457746,0.490747990954465,0.517971219504085,0.548152920772633,0.581145957123718,0.6175036261739,0.659022694375601,0.704562810221627,0.752949270166026,0.801568621254669,0.852546514160423,0.906925240213579,0.964582224991283,0.975145884715666,0.914897028183882,0.855769366922723,0.799257115385495,0.746700237042408,0.693999598890261,0.64035060779462,0.587778276195655,0.536815345171834,0.487333826325798,0.442689537547935,0.402824381005683,0.363973257758097,0.327346395114282,0.293199297300784,0.262954579143761,0.236800397315593,0.213221808646437,0.192374671715233,0.17415834576975,0.159250963876244,0.147535786781608,0.137531270466697,0.128605765531128,0.120602795714625,0.113758989632056,0.108242502461824,0.103777282578012,0.100130075347728,0.0972231707628663,0.0954874029782733,0.0941471906200173,0.0933019785255945,0.0928657598436596,0.0927278869663002,0.0927053716275863,0.0928752530664478,0.0932744220299439,0.0938629673687234
"MEpink",0.458756779797303,0.463390079502869,0.466256364982113,0.466639173014385,0.465893329203299,0.463888966633874,0.46033684441401,0.453766934569898,0.444937306111664,0.434323525981515,0.422198396438863,0.408016158424852,0.393068103361668,0.378185683064577,0.363478067715232,0.348521468092706,0.333235225102176,0.318326081447036,0.304765101447478,0.292156500452224,0.280420469687436,0.269716528914312,0.259786055903945,0.250896228834958,0.243110271720071,0.237687294024406,0.233956933580346,0.23123285324271,0.229451236713052,0.229215204410121,0.230635425142153,0.23475310107527,0.240524993128501,0.248382441158767,0.257897637786877,0.269955710741001,0.285293446718607,0.302727651534418,0.322111298750772,0.343145418655288,0.367023790182674,0.394039036920642,0.422578926062665,0.45437726589504,0.48901439065891,0.526233993950971,0.565020692996341,0.608066640096641,0.653838049633971,0.701209521295885,0.753614628996058,0.808950693333214,0.866447164175305,0.926358324048158,0.989047619125005,0.947799627030354,0.884308425174289,0.822450010998653,0.761442684962008,0.701745270805757,0.643845577387093,0.588058045833813,0.537575619636001,0.49213517911294,0.452862681468619,0.419185296086916,0.388491162255635,0.361142484970613,0.335925373612341,0.312992476024514,0.2921840810996,0.274979902515309,0.26045368929931,0.247085281824923,0.235449177864395,0.224929737314838,0.215851682382234,0.208166554473063,0.201143206705825,0.194977746947133,0.190054442485008,0.186505621198484,0.184826534304542,0.183747035753568,0.182904793906337,0.182284794087766,0.182322203545116,0.182937830148966,0.183921708405405,0.185007157452329,0.18658377199018,0.189052981681215,0.191891514423797,0.195120608553358,0.198602822025062,0.202131906337793,0.205635632543008,0.209169812780842,0.212870017392253,0.216832362306173
"MEskyblue",0.703498478223982,0.709842055065216,0.713299666059148,0.712737786961967,0.710202697599435,0.705433189043443,0.697860841711907,0.684920160261045,0.668100913523902,0.648374011386964,0.626153153044668,0.600390574720595,0.573114449910787,0.5457508144545,0.518360918952103,0.490362861458996,0.461431378806209,0.432763813050151,0.406229663309936,0.381157369539063,0.357228753906243,0.334911167628932,0.313793774553443,0.294283356436424,0.276446429349756,0.261958797702891,0.24987307447365,0.238970179303129,0.229200474408615,0.221182284960565,0.21494476448259,0.211649693904764,0.209786805362081,0.209931045384365,0.211175958289634,0.214822245548251,0.22156404260687,0.230023540294294,0.239986868232088,0.251232070273699,0.264867593361166,0.281165291024387,0.298567567351314,0.318942072087101,0.342146263213526,0.368164011500106,0.396188622605355,0.429281394077152,0.465634059361338,0.504423571711792,0.549661212526197,0.59906242499472,0.651796805734472,0.708738722695119,0.771629756469104,0.837898685990698,0.906986298909617,0.975960822886362,0.954298480567597,0.884190158632143,0.814238858529311,0.744703629024104,0.679380234036725,0.619033032663599,0.565945874735537,0.519942444690671,0.477121692313421,0.437612631288134,0.400653358331499,0.36698033614528,0.336253083269153,0.31084225518154,0.289725228167933,0.270102454159228,0.252512380896934,0.236093034286325,0.221538866143579,0.208935996436696,0.197365516838595,0.187225665327068,0.178431294219343,0.171446544754196,0.166993447068716,0.16356612073607,0.160607531817629,0.15801802257897,0.156137338694011,0.155052644414928,0.154519901810315,0.154299346194438,0.154634036692787,0.155985390014103,0.157715533876524,0.159917425509225,0.162449589969936,0.16510305871167,0.167744220326765,0.170439630648211,0.173263921737572,0.176292392992024
"MEfirebrick4",0.116870723596984,0.110309186061856,0.105880745662624,0.105225989887552,0.106829642325557,0.110763341769415,0.11806962580931,0.131787079420111,0.151278494415348,0.176420670017819,0.208381472335036,0.25071423915115,0.302015339053057,0.36009073290449,0.428120834895204,0.509000938171124,0.605163512831873,0.712272083630661,0.824537670319444,0.940901455587274,0.939908075696314,0.825981439736143,0.716386219124645,0.615195081142418,0.52341600490606,0.44806442114741,0.386815403052432,0.333871043350657,0.289101238244366,0.252290862526678,0.221045503827173,0.19766731283806,0.178637164218914,0.163803014094839,0.151048984170547,0.143690375539991,0.141845474368768,0.142782833487892,0.146579370373572,0.152328127984346,0.162275933055502,0.177476493013506,0.194522701938134,0.217793929438406,0.245823605091467,0.280609414633443,0.318688718179162,0.369797704140833,0.430049330645392,0.494770502436325,0.572360609315806,0.6549474434628,0.739188296962026,0.830298006200578,0.931671574436323,0.962979621895791,0.853106067609493,0.743897180957613,0.643788067398801,0.55652751382137,0.481457664423444,0.412154799803633,0.352341078812941,0.30297591713006,0.269259816453863,0.246632134834146,0.229098545259871,0.219895401451169,0.214776410387921,0.215566972859393,0.22261942796817,0.241328351947787,0.269631780308495,0.304419387360369,0.349014739724699,0.398136953804351,0.452156968564779,0.508956175211485,0.571195098172561,0.638277439045096,0.708442264813883,0.782099441220221,0.86708646551595,0.95479090951334,0.958700954023332,0.873546038465272,0.792275164775909,0.716257776355898,0.647118651447202,0.585171250399662,0.529942216262014,0.48031868416481,0.435948940188019,0.395646558636336,0.358112176852443,0.325083324456406,0.295911066532512,0.269594348343735,0.245025775263614,0.221961902798954
"MEantiquewhite2",0.0481276425239956,0.0468157818456199,0.0463819817183678,0.0474880782321604,0.0495697208224477,0.0527474880614931,0.0576037464321094,0.0656525016852786,0.076804580919113,0.0914675089832013,0.11035393923021,0.135714455827654,0.167601683162989,0.205897640240365,0.253157088980445,0.311535288468464,0.383629982859443,0.468582083464285,0.56353492220513,0.668649918766855,0.782974952364773,0.900640951149991,0.978836169579272,0.859236425042129,0.743646397693413,0.641540293723033,0.553008367881756,0.473912979814912,0.404451338459629,0.345026184520833,0.293738675460757,0.253038262396974,0.21812902146581,0.190539057638542,0.167688621892936,0.151269900679639,0.140471576706415,0.132450122229626,0.126738688422054,0.12281993951773,0.121860546355774,0.124001436304863,0.126605183338099,0.132314422433523,0.141209544848694,0.153436016649477,0.167313099588272,0.187898797824505,0.21262536470097,0.238821338261909,0.271023439747834,0.305036916647577,0.340397824758694,0.380672546997556,0.429106659665551,0.483928313855397,0.545878265326956,0.612327529317501,0.682483223369682,0.752510762960413,0.821557347535272,0.895106129368599,0.969361845869843,0.956128211614208,0.892443708526365,0.840397727287205,0.792731246695366,0.754948842061214,0.720771760842822,0.693965064240587,0.673618118755015,0.66742254204049,0.670196476870001,0.674328070959468,0.682716389614482,0.688477738345073,0.693268606475729,0.696592813195579,0.699485061131484,0.703771401004077,0.707091422642252,0.712771720296028,0.727549483465184,0.74471326908314,0.761731388655176,0.779735960277722,0.796885296528749,0.814540395275669,0.831795030062725,0.847160348458528,0.860591621081131,0.874097120766459,0.88737729408216,0.901200711659362,0.91611719535667,0.930406702066962,0.94451594992119,0.958295331641428,0.973346524505134,0.989964136055007
"MEskyblue4",0.0288576132298828,0.0283126550797027,0.0284269038542809,0.0295364405539696,0.0312267461664073,0.0336566261037937,0.0371627579505459,0.042830683171873,0.0507022408299727,0.0612246050190967,0.075013651367106,0.0939169220495891,0.118224324447118,0.148416100437435,0.186453352200895,0.234488133395853,0.295122312172751,0.368632006899707,0.452502408512459,0.547526705783065,0.653005360691784,0.764939844092384,0.882893256131117,0.996244796243702,0.876031475352841,0.768050658657997,0.67298973595849,0.58645634263965,0.507862141700744,0.439764621760562,0.38066456056023,0.33314785873989,0.291499784657848,0.258304583150052,0.230733114819063,0.210241034522596,0.196883309735336,0.187004123411326,0.179726223433441,0.174377896295688,0.172541003756657,0.174513128631293,0.177250942730583,0.18385780263683,0.194119875653778,0.208009128628389,0.224336089429587,0.248697166793881,0.27753331536135,0.306832928997193,0.341871319875363,0.378224867315085,0.415479954464433,0.458173098356966,0.508951615055067,0.564971824521959,0.6267737329213,0.690890425153011,0.757951708763183,0.822918654252104,0.886782522010552,0.953367658384094,0.981377565836677,0.917896352841447,0.867167646867248,0.829211611045461,0.796612582887839,0.772923634865479,0.751752853040849,0.737037579382487,0.72777633377782,0.731438679440266,0.744387458601602,0.758007570885834,0.777366198165641,0.795405878483201,0.814387809261796,0.833068516734004,0.852354524253904,0.874035746682435,0.896117501546684,0.919827224650735,0.952990870685053,0.988674231336716,0.975836989919691,0.940905871355951,0.907067861273736,0.872880591626375,0.839794532632266,0.808910075622384,0.780821333824215,0.752308821742599,0.72440420626124,0.696067666812862,0.667557313476812,0.640633684221842,0.615315274482994,0.590730559443113,0.565872734332431,0.540175982112687
"MElightpink3",0.649227312211539,0.627065790018884,0.606234681545902,0.585358176825892,0.563224445319287,0.541197529108975,0.51935813706662,0.499700138437727,0.48133249433151,0.463332017664766,0.445931703705048,0.430541723216617,0.417165186555773,0.405781489366431,0.395720084995877,0.386048599601618,0.37814926418648,0.373006039884544,0.367433899909344,0.362844907633067,0.359599579960483,0.358521457535853,0.360164546237454,0.364759917216346,0.371287786529994,0.379588439828219,0.39039824475833,0.404880882096364,0.423923036397416,0.446998851317629,0.474925506160441,0.50780990667142,0.549043917603253,0.595745365721741,0.651048197161581,0.712829527534765,0.779079806021691,0.850466171269617,0.926404871505278,0.997165581405636,0.919427438943684,0.83825867568867,0.755017738708732,0.673574625319404,0.598380080217548,0.529141197701392,0.465285979531152,0.40679377058818,0.351329047010373,0.301639947786081,0.258727999635248,0.221033685709041,0.189450176943745,0.162655529164039,0.14227578758757,0.127221148542171,0.114475660298204,0.102046309579305,0.0914680625113902,0.0836142185935451,0.0784914010864872,0.0758265181235161,0.0753013664174625,0.0769232210678331,0.0810476629627252,0.0864138288215418,0.0951356610988041,0.110135275020083,0.130123985672967,0.155739422177702,0.18975012580136,0.230455350759718,0.27704525597607,0.336946619646864,0.412683582405078,0.504395349965164,0.605881833747092,0.711740970204965,0.820894909022182,0.930805908391921,0.958070500071372,0.85704411244996,0.765464925550872,0.681590336219655,0.604607020187245,0.534560389952813,0.472847964429759,0.421652012009987,0.380142577403971,0.345352530285304,0.315230479974274,0.291513265211596,0.269805228377405,0.251760695767713,0.237045689594773,0.22515920185322,0.214299851972966,0.204762649990138,0.196436772089914,0.188891316340287
"MEthistle",0.166139251675825,0.161020545552172,0.156762465226926,0.153373546190189,0.150184484178491,0.147663142897157,0.146056032572228,0.146348198112045,0.147890591066898,0.150176928934043,0.153133657648988,0.157695169167988,0.163512634939672,0.170628158873115,0.179043482601899,0.188782167823245,0.200858796991859,0.215666714035127,0.231119449147848,0.248269400863069,0.267560084133687,0.289434507234383,0.314691216824156,0.343499079162186,0.375668144889169,0.410010116520409,0.446973232292498,0.488471541824689,0.534885570388062,0.585976179188092,0.64159808089035,0.700244260155787,0.76461662776564,0.83180670904321,0.905495118644867,0.980286231939915,0.94607940127579,0.871980409737514,0.798082155621567,0.726586080053814,0.658913507010024,0.593499117777959,0.530086190866017,0.47144983821794,0.41955474645906,0.373966070147722,0.333885159854557,0.299173641256954,0.267280132584684,0.239082607065148,0.215675471530854,0.195245950810727,0.178053187956545,0.16374301979891,0.153672572581319,0.147296911254188,0.142656579042163,0.137994023038025,0.134730728956403,0.133512649306932,0.134793724451062,0.138735386506154,0.144771068203184,0.152887317519352,0.163170775723353,0.174291596429658,0.188956130861364,0.209852253929981,0.234963087956107,0.263943400677776,0.298514118172702,0.335918624632979,0.374774390475375,0.421428363252728,0.475584052465327,0.537614006079134,0.603268110748562,0.669231062760938,0.736280606579453,0.802580481115168,0.869398686563286,0.930374701298127,0.9846096869923,0.964327047313602,0.91524762652399,0.868294664364158,0.824270845481599,0.786219308681303,0.753871456465383,0.726528740472167,0.701971522293277,0.683008939399802,0.665508690144242,0.650910287374116,0.63897182416274,0.629321378456271,0.620006350704139,0.611716733429765,0.604650776889599,0.598249796577343
"MEplum3",0.933015893906648,0.952659759964864,0.972414956406026,0.992899237471246,0.985028913582336,0.963195089234799,0.941711035007876,0.922427518865188,0.904439886169276,0.886995657592457,0.869800367334987,0.854654926079961,0.841947455116547,0.831312891353034,0.822190801455943,0.813051966981473,0.805669698257653,0.801536400537243,0.796209816715436,0.791507484323934,0.788133534036025,0.787126451396123,0.789584469246192,0.79461301299955,0.801286626812365,0.81039193215384,0.822426906399753,0.839294925076743,0.860654943168688,0.887091347343193,0.919042611954522,0.953643750116024,0.994179972691444,0.961851441311841,0.911397464735817,0.858418169917093,0.804108577338514,0.748409186960897,0.69193918967551,0.637426270584528,0.586201326902609,0.534699903272224,0.483542773106125,0.434808956227324,0.391304303520677,0.352197196782784,0.316556825205834,0.28360145493523,0.252480138681383,0.225318893928586,0.202700848368969,0.183697178285621,0.168811274607244,0.156498889474753,0.148334865002548,0.144251216727702,0.141829912110898,0.138948276923838,0.137793413062235,0.140216938047998,0.146576728079838,0.157216148765169,0.170715735952292,0.187525687830886,0.209444366348689,0.234096700981142,0.266164400940583,0.311443981504032,0.365673550622947,0.430265310696475,0.50873910475032,0.596703309814323,0.691034117902326,0.800586732034946,0.923101279794893,0.947013147589082,0.819962942642136,0.703394489150178,0.59585329382354,0.499628452625002,0.414321063995203,0.345595082212661,0.289729339808085,0.242992268085368,0.203159086850135,0.1694144361465,0.141767651149524,0.120479279416854,0.104171636228026,0.0915090791063899,0.0813689536470141,0.0740890117198207,0.0678694030889399,0.0629890590791215,0.059140598191368,0.0562152392890724,0.0536695163796263,0.051492443549076,0.0496742795481105,0.0480482591625814
"MEdarkolivegreen4",0.648184491617905,0.638243958068354,0.631269512847889,0.628551317859875,0.628159461477202,0.63087378178609,0.637618734907096,0.651423211202652,0.670284258324423,0.692885151166441,0.718892431965485,0.750561753042437,0.786196323157407,0.824323609712206,0.865445567676152,0.909831276236345,0.958872889471369,0.988698119020231,0.936933994025982,0.884797353030443,0.831890740262073,0.779455744977014,0.726415428389901,0.673830187155082,0.622718452002802,0.576041965894096,0.533208808616472,0.491709131813292,0.452224540586473,0.414880437219118,0.379518053183174,0.349052885646297,0.320702506297842,0.295775241913513,0.272102366831939,0.252329165225376,0.23655958227703,0.222725064559239,0.210763168491039,0.200423975154707,0.192587642612235,0.186412390258947,0.180676142477088,0.176729718649193,0.174771616650856,0.17487377969758,0.176155908954766,0.180235452182727,0.185474517181295,0.192056763769429,0.202509183738969,0.214877860176827,0.229651554791554,0.247611369346949,0.271015503212513,0.299782148771823,0.332918029361426,0.368575760489555,0.408914598791917,0.454829757053709,0.507044360641403,0.566998497723787,0.631211467469674,0.698958877270413,0.767205714924626,0.832867704201495,0.902322643351123,0.97638117203549,0.948162655719924,0.873262167351852,0.798207876411068,0.728677887363692,0.664484951690895,0.600188836226404,0.538820881219429,0.478992801019202,0.42415201411509,0.375380025630534,0.331642005866101,0.292940902738303,0.258849799087536,0.230911610522842,0.209272470144622,0.190493166028367,0.173659304171802,0.158733753180007,0.145840835972768,0.13539614197825,0.126789673070398,0.119455614242479,0.113220758799914,0.10865810985374,0.104772769249834,0.101676423797604,0.099212241909056,0.0972118439214112,0.095351068654927,0.0936968532525105,0.0923663183720679,0.0911928565079035
"MEsienna4",0.888858594080462,0.876191311286998,0.865576795056222,0.856948842741203,0.848857417336464,0.842434514084839,0.83793880548197,0.838058185222416,0.841400004083142,0.846975227905553,0.854250738113017,0.865242521722143,0.87908682085792,0.895137414665691,0.912784500315368,0.931996110686348,0.953740559660553,0.978542375789204,0.997694643538013,0.97368902268533,0.948591964821638,0.921789254137181,0.892898683326956,0.862285182156882,0.83082823700586,0.80072381308975,0.771480130069157,0.740498032382205,0.70779162623962,0.674057643902584,0.639811126821402,0.607058213015614,0.572585439898717,0.539634218961289,0.505688828357284,0.473417118266935,0.443846101690889,0.415606843512128,0.388388099928213,0.363519544738037,0.341361446149576,0.32018326547757,0.29939196077396,0.280694046933349,0.264580062088152,0.250993149796487,0.239198281057951,0.229907949990968,0.221305194838299,0.214405907405931,0.210076402329305,0.207354295175891,0.206448063746628,0.207696920247564,0.213348140827283,0.223129020498995,0.235240380744071,0.247195982965328,0.260982669412216,0.278256435050953,0.300087979307452,0.327333824652437,0.359566797034549,0.396710541898707,0.438552058685983,0.482302904569735,0.533895508040749,0.59920628986209,0.672959552119786,0.754102314131197,0.844038148984569,0.935250728545751,0.976260302892186,0.880674990250217,0.781524981659714,0.68172653980101,0.588887038976406,0.50627217602871,0.43191938622678,0.366547232950089,0.308573643478451,0.260700832844661,0.22212917834312,0.190221811602212,0.163024031434299,0.139534460729283,0.119795760691974,0.104133956944424,0.0916786065666516,0.0815799181791421,0.0731005544958406,0.0666344725929893,0.0609355173562968,0.0562264102822242,0.0523608893224782,0.0492112960631339,0.0463538023699708,0.0438563295755501,0.0416634904908005,0.0397074998715087
