"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MElavenderblush2",-0.151428996344112,-0.152681057491791,-0.153606232800223,-0.154245517935208,-0.154649279315677,-0.154884662785599,-0.154979740754296,-0.154928379041399,-0.154661429829749,-0.154068994396358,-0.153098452124638,-0.151776429571883,-0.149947027634712,-0.147757868768584,-0.145125254568692,-0.141937570365833,-0.138128004006232,-0.133712073866857,-0.128758823988633,-0.123027617259101,-0.116541578675407,-0.109480385497894,-0.101879942297872,-0.0937903998236843,-0.0853444291255423,-0.0767101793316907,-0.0678638701479146,-0.0588704708707234,-0.0494693989225563,-0.039930817045888,-0.0302550867194895,-0.0204117778992625,-0.0103258739527821,-0.000137313831557358,0.00984518056044919,0.0196306353130698,0.0293097541326435,0.0388331728289877,0.048300409850561,0.0576677129879459,0.0665987609591398,0.0750374987997206,0.0831183768387549,0.0908532055643039,0.0982824072290531,0.105404527363944,0.112062523668358,0.118083244974663,0.123592834729154,0.128469420590091,0.132562327657699,0.136155171449616,0.139066592569952,0.141399626370232,0.143044173449305,0.144108087314823,0.144633418259875,0.144688571626584,0.144316470965839,0.143260033945565,0.14159720693273,0.139144549151043,0.135863523867393,0.131770134726614,0.126815849243239,0.121015894662447,0.114478193709276,0.107376565183588,0.0996097826603289,0.0914153857146268,0.0830222049542103,0.0744897936813035,0.0657583439800865,0.0571531868025719,0.0486597226864687,0.040193838279638,0.0319756617311242,0.0240858635238567,0.0168300419003399,0.0100505440490761,0.00386364775300527,-0.00179560711314732,-0.00681177458622583,-0.0113666482528945,-0.0154335769957127,-0.0190997846290858,-0.022043922052777,-0.0244405748623717,-0.0264071633241932,-0.0279191942847352,-0.0291273762329791,-0.0302180398470633,-0.031017049491936,-0.0315880872798544,-0.0318678855045829,-0.031997887187962,-0.031976915527365,-0.0320031448207588,-0.0319926403025674,-0.0319718659052409
"MEplum",-0.167942305645337,-0.168919249149581,-0.169549411112619,-0.169858988283883,-0.169921958682089,-0.169773560582711,-0.169458748800801,-0.168955990914021,-0.168166810422274,-0.166986333875955,-0.165349505056881,-0.16333087528482,-0.160766088947562,-0.157791952598635,-0.15435434367218,-0.150398514496389,-0.145868116597577,-0.140740083401455,-0.135103410705936,-0.128757194373403,-0.121731330203815,-0.114219073669652,-0.106248638051052,-0.0978400469077103,-0.0891243534317554,-0.0802659901978526,-0.0712131911421071,-0.0620853618424923,-0.0526760402658457,-0.0431402409458837,-0.0334653460065036,-0.0236799763625117,-0.0137071184846673,-0.00369160235421852,0.00606719040342421,0.0155791305659927,0.0249191799802525,0.0340555335008858,0.0430404482283092,0.0518590233491248,0.0602303416526037,0.0680893277832251,0.0755794158769324,0.0826939324580564,0.0894627815927746,0.0959092389309712,0.101891932378777,0.107269944717539,0.112164965429193,0.116517135300489,0.120226393691821,0.123444758069838,0.126076124586612,0.128204613641033,0.129716278358669,0.130727786075075,0.131270455348769,0.131371784377521,0.131067734193012,0.130191450099992,0.128815635159614,0.126803180840571,0.124141575000847,0.120855324884423,0.11693388645765,0.112365345287109,0.107245028820907,0.101729927071877,0.0957053563431356,0.0894016476455974,0.0829678005571912,0.0764470641573929,0.0697327373250568,0.0631267544348524,0.0566491593767731,0.0501841461873702,0.0438996513158724,0.0378396684808755,0.0322781266945149,0.0271328347475218,0.0224866917268891,0.0182393874151801,0.0145041688960598,0.0111303824768995,0.00817475708423575,0.00555367672221314,0.00352087867875157,0.00192560692872893,0.000670800793005834,-0.000218412526509043,-0.000856384766530854,-0.00140487701546864,-0.00171232262122092,-0.0018411764620023,-0.0017554900169838,-0.0015760408345371,-0.00128493186632027,-0.00104460203808863,-0.000781912810252228,-0.000530198673919567
"MEmagenta3",-0.061266355760396,-0.0647578522751655,-0.068018400317918,-0.0713822652759655,-0.0748488391396952,-0.0785166881343101,-0.0823004051514264,-0.0862386933190201,-0.0903449610148615,-0.0945991835234481,-0.0989500609102092,-0.103417797364608,-0.107944950318483,-0.1126088324529,-0.117405226043637,-0.122071324931944,-0.126426453551177,-0.130533876383814,-0.134247222625122,-0.137350960104985,-0.139870963716055,-0.141871744220442,-0.143261992840755,-0.143970673846631,-0.144185303639796,-0.143855188201836,-0.143059765783554,-0.14187919486084,-0.139694060996892,-0.137023463237857,-0.133999704091958,-0.130277310990642,-0.125775374197214,-0.120534162744664,-0.11473581799442,-0.108470870484965,-0.101721183930593,-0.0944353587906047,-0.0864550073767609,-0.0779057180536611,-0.0690180128354102,-0.0598934304192861,-0.0504197153914383,-0.0405339998389585,-0.0303157926001526,-0.0198003515266987,-0.0092668019195496,0.00119041073704847,0.0116272835265622,0.0216349324087389,0.0310072409833019,0.0404900135878064,0.0498463367581783,0.0589525357703083,0.0676318287631178,0.0759870363616083,0.0838914316319209,0.0914747096092686,0.0986959417176656,0.105177297916182,0.111135244534343,0.116306328115398,0.120360053086124,0.123304900175566,0.125087165662538,0.125805585124733,0.125569603579325,0.124448975389224,0.122356588842405,0.119676606252584,0.116803754480441,0.113695115493662,0.11041296430523,0.107284782140311,0.104206999382804,0.101116293623281,0.0982293818409861,0.0955963988273769,0.0934618758859472,0.0915443585319169,0.0899128837718064,0.0884665693234408,0.0872904375002372,0.0863596404493362,0.0855695262214351,0.0849154435030134,0.0847332001385598,0.0849236622836731,0.0853655847177774,0.0860427183740009,0.0868049417395229,0.0875163921151169,0.088365597251791,0.0892847869209547,0.0903019888917664,0.091307635928391,0.0922952900264697,0.0931859548151055,0.0940364480616364,0.0947726360507794
"MEdarkmagenta",-0.132333298240087,-0.133421403065881,-0.13436235083219,-0.135246694197496,-0.136079383848451,-0.136849207597547,-0.137549652042379,-0.138158640347521,-0.138626146321845,-0.138929543526,-0.139035747635173,-0.139006055590474,-0.138783092884563,-0.138411550809838,-0.137888547084057,-0.137150299779153,-0.136162853443448,-0.134912449159371,-0.133388408165483,-0.131449250230688,-0.129149953745608,-0.126602334363167,-0.123791865646949,-0.120648378061189,-0.117243329276633,-0.113653975376235,-0.109816425644979,-0.105867181258944,-0.10163150493671,-0.0971590195565841,-0.0924456491082732,-0.0874504668930478,-0.0821952367174193,-0.0767007083261508,-0.0710992711707909,-0.0654307359942547,-0.0596719090965771,-0.0537101750160713,-0.0475066230087914,-0.0411969960403923,-0.0348642752044954,-0.0285988161588392,-0.0223161316884745,-0.0160067423612663,-0.00962769275545035,-0.00323248307615942,0.00302238465247056,0.0092064928526671,0.0153238316871072,0.0212793949993056,0.0270586394434499,0.0327745069174402,0.0384178456176358,0.0440324694933707,0.0494282282049017,0.0546625626223896,0.0596830272356184,0.0645027733585016,0.0691145904917778,0.0734480083694739,0.0775374109874038,0.0813028667776139,0.0846078274168644,0.0874587191606901,0.0898943139471997,0.0919358237664101,0.0936446486669078,0.0950416348684224,0.0960623949641479,0.0969103520958038,0.0976276706648046,0.0981964999378481,0.0986264665656818,0.0991310780249277,0.0996849337983002,0.10020942951202,0.100705052809953,0.101163780489558,0.101692790822782,0.102281234727567,0.102963397657721,0.103603953817371,0.104294198977666,0.104971462542251,0.10563240154731,0.106299204478,0.107092874335365,0.107953525540003,0.108874289091904,0.109858869198293,0.11085234179474,0.111791881042984,0.112745765134394,0.113661971557902,0.114557123070229,0.115390426487334,0.116203604321781,0.116944809801606,0.117664725106513,0.118335943830717
"MEsteelblue",-0.139341938351826,-0.140876726151471,-0.142232850518067,-0.143499564130733,-0.144690074045149,-0.145783687275149,-0.146782736741155,-0.147655120127939,-0.148340589949798,-0.148780401698555,-0.148943121613728,-0.148863865299402,-0.148484295775281,-0.147867644754268,-0.147006781386933,-0.145816003850464,-0.144236229993127,-0.142262907061502,-0.139892626457315,-0.136983071113129,-0.133592663000352,-0.129870479399632,-0.125850640736322,-0.121455083629575,-0.116768799602593,-0.11193624894441,-0.106844690788852,-0.101668416109478,-0.0962164228647267,-0.0905411769977039,-0.0846300318506717,-0.0784676350221972,-0.0720989208099272,-0.0656022931347631,-0.0591283409675222,-0.0526680685596044,-0.046215791086903,-0.039644493833158,-0.0329094412799498,-0.0262040251832964,-0.0196073073919439,-0.0132281728289687,-0.00693195228580888,-0.000704979228520822,0.00551956279009257,0.011686435017828,0.0176160064400389,0.0233704138717711,0.0290033162227966,0.0344474113681506,0.0397104491909804,0.0448165415880125,0.0497514153079849,0.0546064600354786,0.0591910355441865,0.0635697243204715,0.0677680526681544,0.0717423069155365,0.0755125523205647,0.0790266734336296,0.0822659242156916,0.0851412965863277,0.0875692878334722,0.0895809970526435,0.0912241581371117,0.0925087855787822,0.0934771240184594,0.0941421159202535,0.0944333112571972,0.0945816143779629,0.0946365822920136,0.0946079240370649,0.0944807416548659,0.094463379117774,0.0945374223138436,0.0945925217074838,0.0946617747230673,0.0947754955691054,0.0950305733512005,0.0953955674055899,0.0958934823426766,0.0963511384061598,0.0968871422598639,0.0974326853806334,0.0979754957043414,0.0985492791718973,0.0992743096661931,0.100074798101157,0.100948137601503,0.101903120314148,0.102873948157463,0.103773173322792,0.104690602377987,0.105577133906155,0.106436787251401,0.107216588074106,0.107976607283303,0.108654558501125,0.109300530859057,0.109891838964318
"MEfloralwhite",-0.161115479779559,-0.16217616995313,-0.163058862300171,-0.163747606523652,-0.164269062947829,-0.16455207589249,-0.164650162525843,-0.164484532490277,-0.163903693292251,-0.162859774746383,-0.161301795604623,-0.159354066121575,-0.156931083845902,-0.154109473307378,-0.150864943926884,-0.147247092872237,-0.143261512220445,-0.138844147837653,-0.134108568824268,-0.128984421662389,-0.123509652470324,-0.117829006473578,-0.111991206963173,-0.105924114356811,-0.0997543094737664,-0.0936090611382392,-0.0872806311030398,-0.0810172892368396,-0.0748362289127512,-0.0686271952993441,-0.0622857607475909,-0.0559411473212207,-0.0495625091342975,-0.0432345348517515,-0.037174531602022,-0.0313633087248025,-0.0257130659440812,-0.020071065182035,-0.014501127782211,-0.00910879607010383,-0.0039873422319882,0.000800336376648303,0.00535412529264213,0.00965497558009322,0.0137793105213323,0.0176938461408758,0.0212671114581832,0.0246333149817267,0.0278647322834303,0.0310237298026426,0.0341422991810698,0.0369714591185903,0.0396807435773609,0.0423176957007834,0.0447781819861639,0.0471215144940041,0.0493849986919069,0.0514555236230341,0.0533776421905235,0.0551984975108907,0.0569158370781546,0.0585129229436925,0.0600752128388183,0.0616067238797527,0.0632560611814259,0.0649428659902346,0.0667234513752618,0.0685689007851184,0.0704235075928971,0.0724207348990719,0.0744036188488276,0.0764523946791095,0.0784091209906222,0.0804629904574027,0.0827017352943096,0.0849372549073577,0.0871724918848244,0.0893587898189844,0.0915640040247413,0.0938892164567916,0.0963311195113033,0.0986849155213647,0.101057017520802,0.103355166358072,0.105674596682378,0.107990990653409,0.11028549188593,0.112534928254546,0.114763859565274,0.116971322554452,0.119110406632639,0.121139016711833,0.12311409324308,0.124972301980676,0.126700033077394,0.128275407382435,0.129756594882311,0.131110512502942,0.132401716222834,0.133619046111936
"MEturquoise",-0.165510133140867,-0.166836448550702,-0.167960880095022,-0.168878287062538,-0.169622337160931,-0.170141307815322,-0.170470379014096,-0.170534480276182,-0.170201013601064,-0.169398414450125,-0.168073852856518,-0.166323435202264,-0.164064874073945,-0.16138588877709,-0.15825308063013,-0.15464818777525,-0.150581579146558,-0.146005603041707,-0.14100535664646,-0.13546697018151,-0.129448194298255,-0.123112996358456,-0.116541524008124,-0.109685311977227,-0.102664318102856,-0.0956821961751626,-0.088538531350689,-0.0814293908433981,-0.0742903773715654,-0.0671276548712604,-0.0598425808246195,-0.0525126165567662,-0.0451227090682432,-0.0377620834981365,-0.0306620641280603,-0.0238006053732329,-0.0170995229437475,-0.0104324834186676,-0.00380302516162069,0.00265061584304732,0.00876500491604467,0.0144713737707655,0.019889490416593,0.0250174703931991,0.0299780078723067,0.0347086598580176,0.0390568633519216,0.0430939745104373,0.0469374113111807,0.0505922083835509,0.054074036171673,0.0572293853311989,0.0601138124948939,0.0628679331164119,0.0653475046859976,0.0676132013039034,0.0697263736932404,0.0716065979545662,0.0733191534018602,0.0748370302480115,0.0761517661007018,0.0772246558257767,0.0780798007404125,0.0787382233577185,0.0792967728393819,0.0797184611102323,0.0800469987149969,0.0802743941030376,0.0803446674785838,0.0804379349987924,0.0804870679731868,0.0805489179027104,0.0805136808602187,0.0805895123478845,0.0808353394826906,0.0811089007783499,0.0814585175573244,0.0818698774230894,0.0824440230524522,0.0832185628714085,0.0841934733493247,0.0851803141220669,0.0863234223750269,0.0874813563734145,0.0887009677358668,0.0899731461319162,0.0913684013738818,0.0928117203109696,0.0942937391506695,0.0958440352104012,0.0973921752537443,0.0988549838039501,0.100306423839992,0.101696333048428,0.103027431237521,0.104252393604152,0.105432315209249,0.10650425286873,0.107522912563185,0.108476713718109
"MEblue",-0.140557626017218,-0.141823730759726,-0.142960302629706,-0.144008270555668,-0.144980312947361,-0.14579465427474,-0.146471367708444,-0.146942217781077,-0.147080237863077,-0.146833194818963,-0.146159714455231,-0.14515992409851,-0.143779862276545,-0.142100880942486,-0.140090967680652,-0.137750508509889,-0.135063618895151,-0.131991568600342,-0.1286287655124,-0.124916827985083,-0.120906048992995,-0.116737208226955,-0.112430209792338,-0.10791065073093,-0.103301270638181,-0.0986950040062038,-0.0938924280759127,-0.0891439433719858,-0.0844206758659782,-0.0796249974642906,-0.0746828598954308,-0.0696528037127505,-0.0645191085905502,-0.0593676116957741,-0.0543749255221543,-0.0495196356533286,-0.044733911913757,-0.0398332977744344,-0.0348481662952467,-0.0299225026265581,-0.025184734685819,-0.0206831989987339,-0.0162894528960741,-0.0120510172850756,-0.00786022128679672,-0.00378013312634372,5.28963385637988e-05,0.00374845017112003,0.00740602215999127,0.0110479624498769,0.0147048970005648,0.0181851781517672,0.0215936581904269,0.0250199004105236,0.0283278470034668,0.0315521807047134,0.034747764288145,0.037831485916552,0.0408137294053681,0.0437406763719448,0.0466341978514892,0.0494364921166958,0.0522063380726817,0.0549350449998158,0.0577363718896314,0.0605477274093039,0.0634056352846548,0.0662628964045688,0.0691113617116165,0.0720936720320102,0.0750768540035893,0.0781147966262134,0.0810861298865155,0.0841724005162183,0.0873953034810446,0.0905962273501739,0.0937761003415176,0.0969060080147149,0.100030178931734,0.103233068079794,0.106505785501474,0.109655907546391,0.112775130694867,0.115775751995924,0.118711958348046,0.121593479486951,0.12440413909226,0.12712735806781,0.129783056309053,0.132375056651815,0.134854749575136,0.137180153302291,0.139405900514455,0.141484464614835,0.143404191694305,0.145150454128863,0.14678164892587,0.148276622979103,0.149683889361739,0.151001421078672
"MEtan",-0.123129804179647,-0.124876445868759,-0.126519434595196,-0.128076896289216,-0.129576338152176,-0.130916166728204,-0.132128110803589,-0.133121072318621,-0.133766956306306,-0.134012524988737,-0.133814073847675,-0.133259053069772,-0.132323712991602,-0.131072250727972,-0.129472137213411,-0.127565144860824,-0.125322678468398,-0.122712472811577,-0.119793169462808,-0.116553910558085,-0.11305782777321,-0.10944917566785,-0.105766561231762,-0.101920926770088,-0.0980031619761632,-0.0941175065637331,-0.090040466172041,-0.0860654783395941,-0.0822166953717401,-0.0782827421291121,-0.074171667581647,-0.0700120016147948,-0.0657999825064827,-0.0616427457003941,-0.0577078695665494,-0.0539234916202004,-0.0502788243233831,-0.046551169894467,-0.0428274953412911,-0.0392547218832032,-0.0358949791893625,-0.0327426783840946,-0.0296737684021573,-0.0267507556515746,-0.0238395972107218,-0.0209895095032176,-0.0183642670355383,-0.015808268859227,-0.0132183916605297,-0.0105078101758388,-0.00760306851661572,-0.00482945365489358,-0.00202503831758942,0.000925345048322832,0.00391533379089966,0.00694373680475697,0.0100896978816783,0.0131873689631074,0.0162695014268286,0.0194473957065348,0.0227083901367911,0.0260066449781951,0.0294808138881588,0.0331097642951963,0.0370419492543433,0.0412095776592827,0.0456056151325832,0.0501303486960724,0.0548172498903567,0.0597786728941833,0.0648175190006885,0.0699893357125724,0.0751371406960907,0.0803784543321978,0.085732983381831,0.091011151362414,0.096197730208697,0.101248713807998,0.106150074376189,0.11104332318673,0.115882081014894,0.12044663954467,0.124844288019042,0.129020773659019,0.133043505458994,0.136931673693524,0.140594990666362,0.14404237236718,0.147317283197844,0.150441844459721,0.153406138224675,0.156182319843481,0.158808572691419,0.161227998628338,0.163410344704453,0.165360508862344,0.167155771950661,0.168794094792671,0.170320567596017,0.171744850943632
"MElightyellow",-0.0933092073612657,-0.0947465177145914,-0.0961242703223612,-0.0975625609036514,-0.0990590152656367,-0.100560643179195,-0.102061652654527,-0.103535772510734,-0.104941322323428,-0.106305280787771,-0.107597856642937,-0.108883701097189,-0.110108454878291,-0.111291895206998,-0.11243308364669,-0.113506240050445,-0.114448021549385,-0.115253004353403,-0.115887069265891,-0.116281044071253,-0.116490032610963,-0.116538429132338,-0.116373456469976,-0.115924035930342,-0.11524981525507,-0.114331732658464,-0.113133505936504,-0.111785463848992,-0.110155687290018,-0.108251807686619,-0.106058400434889,-0.103518405945848,-0.100642615629803,-0.0974891401944249,-0.0941282580662967,-0.0905939437105318,-0.0868395007475128,-0.0827437976355063,-0.078299704327028,-0.0736466151982466,-0.0688312312440372,-0.0638911226614602,-0.0587672457706346,-0.0534310270513103,-0.0478693022358859,-0.0421878203757711,-0.0365397273796731,-0.0307656155462206,-0.024868760435958,-0.0189391462741844,-0.0130138397867297,-0.00703177972134578,-0.000947804611561024,0.00524404465802312,0.0113838973356555,0.0175249817071744,0.023587820314187,0.0295192985277734,0.0353090643830329,0.0408823817442651,0.0462877701924822,0.0515312397912551,0.0565074008866122,0.0612034810338142,0.0657075762545826,0.0700129304902855,0.0741125663496282,0.077997711210551,0.0816555546197087,0.0852479643869393,0.0887187559960264,0.0920755967391631,0.0953077020572313,0.0985884178775056,0.101868725258767,0.105060239948631,0.108150658028878,0.111097620939994,0.113937750303397,0.116722682716904,0.119450575781219,0.122006785965926,0.124438800618869,0.126752496294176,0.128946984728901,0.131069988077564,0.133171282609679,0.135226450464439,0.137239698161943,0.139209360490794,0.141108511147776,0.1429061534836,0.1446481595344,0.146270952993436,0.147775177707414,0.149156368114791,0.150447140222531,0.151624020160312,0.152731272396044,0.153751372883505
"MEgrey60",-0.109644621464321,-0.110819291384091,-0.111889246994406,-0.112967190296443,-0.114054636309146,-0.115123709716388,-0.116157041292683,-0.117137921059492,-0.118042414515238,-0.118881055939187,-0.119631117337422,-0.120353891878383,-0.121000047365469,-0.121583428786814,-0.122112927427723,-0.122536300836129,-0.122797695570405,-0.122902858708451,-0.122801761308117,-0.122410478339582,-0.121787053591241,-0.120989549041213,-0.119963497648859,-0.118637775652827,-0.117064029601978,-0.115256490356791,-0.113180052615235,-0.110954894650022,-0.108428424540486,-0.105610615747846,-0.10252037119352,-0.0990910707673757,-0.0953492380055801,-0.0913339324258562,-0.0871339656723008,-0.0827860609787239,-0.078272345926546,-0.0734701549058575,-0.0683514486832571,-0.063060320706223,-0.0576311003798722,-0.0521306398942973,-0.046484195477394,-0.0406832237561537,-0.0346975440436401,-0.0286154882009829,-0.022581072076859,-0.0164922539577873,-0.0103592789007776,-0.00427778758916068,0.00173929024120799,0.00778878043793956,0.0138674063300749,0.0200084433011486,0.0260239629603757,0.0319783482912249,0.0378040460344307,0.043479106677395,0.0489716425645859,0.0542253145641763,0.059268268036674,0.0640878461808201,0.068549072843651,0.0726547382396697,0.0764738385156668,0.0800005471030467,0.0832591737133582,0.0862505129692903,0.0889337922864886,0.091484499846652,0.0939007855481378,0.0961885002627833,0.0983633215882232,0.100595786769681,0.102841648988462,0.105038144213196,0.107157248635371,0.109168616492346,0.111121660517018,0.113035565766024,0.114933387246669,0.11667830607638,0.118343224204952,0.119918960575994,0.121399554710895,0.122832314119358,0.124295981788396,0.125750129818236,0.127203786598903,0.128666889034568,0.13010437939648,0.13147704405576,0.132830642523353,0.134101916383232,0.135305860173638,0.136415509390553,0.137467897896268,0.138439086995256,0.139371180116086,0.140245552494453
"MEmediumorchid",-0.112975827015673,-0.114624984895705,-0.116132027753089,-0.11766463562068,-0.119242719881988,-0.120826231476791,-0.122419687988838,-0.12401384975812,-0.125541368363802,-0.126953986177481,-0.128230539800086,-0.129409001329395,-0.130420223658477,-0.131344539600071,-0.132139103377278,-0.132681200382997,-0.132889587648362,-0.132777155185435,-0.132350115485137,-0.131474536554914,-0.130221339197295,-0.128683994152711,-0.126830989593818,-0.124600021623687,-0.122072111593034,-0.119298050856599,-0.116257150622009,-0.113115563927943,-0.109604076747553,-0.10581487539647,-0.101776140105676,-0.0973416957787148,-0.0925040794264539,-0.0873597735377301,-0.082064389337884,-0.0766376768870841,-0.0710365774043802,-0.0651783925453279,-0.0589790421129692,-0.0525729028394224,-0.0461526957447136,-0.0397920549978942,-0.0333526242389848,-0.0268551069194335,-0.0202540756627908,-0.0136389029468516,-0.00715997446163758,-0.000763948583503513,0.00563128738607848,0.0118801799687523,0.0179157642044384,0.0239729105432802,0.0299513939110368,0.0358760463101199,0.0415630377719549,0.0470786524706116,0.0523760159823435,0.0575278280491141,0.0625180540258717,0.0672033852608998,0.0716946116368728,0.0758633946136457,0.0795985945223348,0.0828998875017437,0.0857427775631218,0.0881607046419489,0.0901850567396967,0.0918396030986548,0.0931470726507604,0.0943236077143439,0.0954427298041849,0.0964246157717908,0.0972960647776574,0.0982610906090422,0.0992149928380401,0.100098739647423,0.100983111312641,0.101908181057518,0.102979707308808,0.104182219040802,0.105500092146496,0.106840636886296,0.108293546279988,0.10973549057738,0.111128375721272,0.1125211579779,0.114032367171919,0.115598609151416,0.117189533454368,0.118804509513175,0.12036653296755,0.12179937593361,0.123188811129582,0.124509877474368,0.125778054917307,0.126949841823332,0.128063374462175,0.129067466651382,0.130018931180871,0.130901645040973
"MEpink3",-0.151219677920254,-0.157879678134624,-0.164191940408623,-0.169960731579838,-0.175138469478069,-0.179580967325233,-0.183540232983337,-0.186568322156132,-0.188037877948982,-0.187744198099368,-0.185477826069845,-0.181627346387648,-0.17597415086508,-0.168923854395042,-0.16026229634424,-0.150342473887264,-0.139263596443242,-0.126861092208153,-0.113651959606527,-0.0998006765324435,-0.0853534902670447,-0.0705030343965941,-0.055494967649717,-0.0405056021551754,-0.0260792778576001,-0.012326803109826,0.00140427731833923,0.0144091379957085,0.0262472965867953,0.037181736257492,0.0477211332491053,0.0573862916587177,0.0667519681260889,0.075299731751964,0.0821847799584238,0.0877239474066395,0.092415148693991,0.0967663679270707,0.100461711225792,0.103490767505565,0.105055704729059,0.105295066902662,0.104423777023299,0.102380388329564,0.09939012578294,0.09531068605956,0.0901045874066272,0.0839730359792537,0.0775805787370075,0.0711598231671577,0.0647317601450839,0.0571935722910445,0.0491249661380702,0.0405567015389983,0.0317564506542122,0.0228185363645408,0.0140955662515842,0.00506002087931157,-0.00384288439892435,-0.0126152743324219,-0.0211653142313489,-0.0293088877764913,-0.036163049811283,-0.0418247141960692,-0.0456316754682478,-0.0479527172752012,-0.0488735820651936,-0.0486158805817652,-0.0473012507930543,-0.0446804376213754,-0.0416828492314268,-0.0376480142145067,-0.0336056257571153,-0.0292485060744514,-0.0239984637936962,-0.0185007814879889,-0.0122618371440562,-0.00554278857982687,0.00166479431365547,0.00964456246949078,0.0181487225523529,0.026899858384691,0.0360760119692128,0.0452359314655191,0.0548975796561565,0.0648323903027069,0.0746950402894087,0.0844012318573015,0.0938823599634088,0.103194259556443,0.112133918133195,0.120577670560679,0.128688589849349,0.136320792957692,0.143326225633266,0.149756845066637,0.155696773475332,0.161027141246391,0.165902266329819,0.17031646896997
"MEindianred3",-0.17084013828029,-0.173937652205872,-0.176810527023298,-0.179299774880145,-0.181386670571943,-0.182975629195895,-0.184158180781457,-0.184690151164857,-0.184286127590987,-0.182857388726964,-0.180265858673787,-0.176715465899048,-0.172099279188938,-0.166632298003305,-0.160240974100411,-0.153107780162709,-0.145354412291934,-0.136859154134647,-0.127854332407529,-0.118339167068685,-0.108365803851152,-0.0982092209674042,-0.0880621167230616,-0.0778522280701245,-0.0678513428682045,-0.0583035052307053,-0.048680437825202,-0.0394568108880494,-0.030937518463147,-0.0227458841036366,-0.0145661867428092,-0.00680702651180482,0.000583317663386745,0.00751879260576467,0.0135810662601752,0.0188837050736709,0.0236128826195093,0.02811422518415,0.0321179191534541,0.0355099126999127,0.0381513284590908,0.0400685896642894,0.0414282962674547,0.0420725370962083,0.0422457644746528,0.0419367471748504,0.0409571875976232,0.0395554390971258,0.0379437873375119,0.036402049708197,0.0350695005185525,0.0331141269837468,0.0309537205495585,0.0287527023301703,0.026419987595966,0.0240143833600436,0.0217877315889332,0.0194455574653306,0.0171922120118611,0.0152214629016852,0.0134213452381748,0.011856091495992,0.0108685571154194,0.0103788047056888,0.0108422149072822,0.0120502415551918,0.014095041067367,0.0167368504451402,0.0199215422883675,0.0237068963687721,0.027584051238199,0.0319278715689636,0.0362016536966846,0.0406707037705037,0.0457223940565225,0.0509643256343449,0.0563794635898678,0.0617657268457587,0.0671594042126461,0.0728134667363252,0.0786957085715284,0.0844184710659654,0.0901961016366546,0.095807498877995,0.101536285638439,0.10730021749453,0.112867665548162,0.118212947907622,0.123415225257714,0.128508906275647,0.133426653097195,0.138087367680589,0.142563589774371,0.146744018782458,0.150574486645284,0.154052840319097,0.1573038626617,0.160283414501639,0.163097250652816,0.16573495222851
