"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEpalevioletred3",0.171895208942491,0.180879398909186,0.190676708582947,0.201913836084972,0.215136896323174,0.231337468034056,0.250729901565858,0.274041791140706,0.301572286614366,0.33287421324537,0.368331241386605,0.408241898265003,0.453120778353593,0.502533138549493,0.555533302872115,0.61198408150878,0.671934366828615,0.733458616033947,0.796807298861991,0.862127786551095,0.928544303498765,0.995372348164558,0.936912224367408,0.871942656385707,0.808538980862131,0.744751582290184,0.682252373028756,0.622925936452211,0.567855658214876,0.51593249168759,0.469523973965093,0.428539126965479,0.390610204436005,0.354996986975885,0.321624220597032,0.290211354284287,0.26261136424836,0.238678877915385,0.216547014424795,0.196150665511534,0.177823250733527,0.162230874445461,0.150232099605928,0.14071068887898,0.133554637736218,0.129117995036455,0.126973352496185,0.127554963210781,0.130241302647885,0.134654881012286,0.141045138545909,0.14903961866679,0.159557655970572,0.173576002134067,0.192651163730174,0.216350384442513,0.243880052464951,0.274706894647409,0.309995552724371,0.349593601477523,0.394670837892014,0.446159152873079,0.504014097778381,0.565515900864413,0.629568124244442,0.695785282945756,0.764105553220639,0.83451127100615,0.906884798035711,0.979660991829385,0.947881041902962,0.87751370113213,0.812734878903942,0.751836432960983,0.693570140573452,0.639214967547243,0.587859681004904,0.540223694805945,0.498044614983194,0.459982738006178,0.425010914430948,0.394402358191856,0.368266953761323,0.345258500252797,0.324970204656122,0.306594127872262,0.289858898414959,0.274571003054987,0.261018853002124,0.24871713915628,0.237342432384215,0.226386199812117,0.216076965169941,0.206553853251403,0.197792099857861,0.189364364851764,0.181420414205833,0.1740072302595,0.16667458549868,0.159440001804122
"MEdarkslateblue",0.435185900632519,0.440352613004027,0.445256831426947,0.449680709570037,0.452593326961613,0.453458593612259,0.452732518920206,0.450984645365372,0.447604657315954,0.444968276915938,0.443583460643688,0.442912247124332,0.443726527024693,0.44518530189215,0.448163314705909,0.452544881739781,0.459065547914276,0.469478433411962,0.484186796774755,0.502717418854691,0.524366225049051,0.548842765896775,0.575588268806324,0.606294409838043,0.643092888668956,0.685428715834404,0.736041203808682,0.793705260271104,0.858754189891321,0.929347527767383,0.996250030102901,0.920516282445805,0.844806581045441,0.770288014207376,0.701066844787509,0.636901153700011,0.574579964874562,0.516503715368282,0.466492348495312,0.420575610116599,0.379909260993964,0.342587070724865,0.309571245011152,0.278932152889111,0.251310432331678,0.227663335244756,0.208287431362271,0.191092880322037,0.176465300158299,0.163535414706086,0.151932625487438,0.141863748800667,0.134734853176442,0.129319490166927,0.126438662340092,0.126138963316472,0.128001778051528,0.132335393771232,0.138899191628094,0.148090027931898,0.159156131063883,0.171828821864954,0.187228493577498,0.206568017288175,0.231177088418001,0.261704827773716,0.29829232137115,0.341662436411283,0.390994554091623,0.446961541785292,0.510220709573818,0.579982698876313,0.656291536838919,0.739751754453515,0.827092888027836,0.919141562735002,0.98744781589872,0.89507211024765,0.806460627696971,0.722624177639655,0.645389917701377,0.574245104895038,0.509438602501887,0.451447835050697,0.39916956144825,0.351857337837417,0.310055092144691,0.272257067865509,0.238813764865672,0.210468829744386,0.186163538602462,0.165218293581821,0.14690149732637,0.131389536904284,0.118204564864476,0.106915838734525,0.0972623934552536,0.0888339447514999,0.0814788828823026,0.075126768798983
"MEplum3",0.306210229516912,0.314400911927926,0.322691891850759,0.331436542747395,0.340670995337555,0.350165868123791,0.360323059962773,0.371388181890504,0.382728077305345,0.395078508822511,0.409015142556555,0.424379165699981,0.441859907913619,0.460852567795739,0.481689757306142,0.504018665731288,0.528766084095612,0.556690831748339,0.588602824225436,0.623727602405572,0.661461621765273,0.702085932608965,0.745288665305741,0.790520343623952,0.840835698717436,0.895905858213096,0.955692615974323,0.981198037069998,0.914743853558727,0.846112927459815,0.777757465966397,0.711639145514038,0.647671265722122,0.586262557528247,0.529898609399175,0.478081643510411,0.430305570611386,0.386983278603004,0.349237732530896,0.314700350848094,0.283559278395953,0.255609497715498,0.231521177559532,0.21036948262217,0.192146850426498,0.177354467700582,0.165818623111282,0.156536172731029,0.149391813217548,0.143809509934926,0.139407021613399,0.136421840135836,0.135587412689781,0.136651408798235,0.14064087696328,0.147477518593567,0.156880536566059,0.168400905222743,0.182384545195992,0.19894279149992,0.218336994669687,0.240935426511261,0.267006343705234,0.297327260401477,0.332819192375491,0.374242977055986,0.421924662181207,0.475565170445364,0.535223332041642,0.60106395499262,0.672911454123513,0.749212514176695,0.828750832502047,0.912490689155403,0.997709750055325,0.91654163347404,0.8326292545074,0.752249380489432,0.677740225953099,0.608890586237735,0.545609632828486,0.488412439826665,0.437615657337474,0.392503025124297,0.35215027067458,0.315904013149451,0.283684295915745,0.254580577015194,0.228910803749624,0.206681294218363,0.187099269167145,0.169706241079506,0.154172055108795,0.14059582370013,0.128830886069969,0.118548445692804,0.109674388835727,0.101881074061082,0.094846557116278,0.088603710149433
"MEfirebrick4",0.0743353288949118,0.0783105306738788,0.0825192174258651,0.0873530080086748,0.0931230501405908,0.100241488699607,0.108937297174491,0.119833050720935,0.132969545470732,0.148308679651783,0.166134319485825,0.186857654781044,0.210985932353158,0.238607810253293,0.269617361823025,0.304218798955837,0.343143732065357,0.385638403286838,0.432556937045815,0.484308420206522,0.539972993435521,0.599091033331714,0.662410957650285,0.726919971337792,0.793707427353467,0.864646592133602,0.937958084799831,0.988140025204567,0.915794039153634,0.844409777741247,0.777060147359161,0.714507853545919,0.654347382386537,0.595445178121597,0.538814628259425,0.484263887722542,0.434386919106078,0.389866872128162,0.348932844857578,0.310822282465018,0.27637416162087,0.24609877059468,0.221071777353866,0.199731530912325,0.181998401718661,0.167991777597361,0.157017152793944,0.149328210664077,0.143966234574811,0.140576328080477,0.138877722561142,0.138687507820371,0.140549631678678,0.144841950980856,0.152627369601466,0.163066087315214,0.17518761206189,0.188917692521794,0.20535434586985,0.224616365334109,0.247560437785904,0.274683595149822,0.30649143072446,0.342018655574128,0.381076587683469,0.423570805936967,0.469524088066951,0.519874149799334,0.574070706865863,0.631084697927395,0.69019605798699,0.750076896674819,0.808799826791841,0.867564807952188,0.926841178056093,0.984936839724302,0.958026387428929,0.902934656785282,0.851919127826409,0.803879005652939,0.758403877586258,0.716549701112684,0.679187757591699,0.645053918506509,0.614274350620063,0.585805100775912,0.559418607403625,0.534754641805459,0.512422134651773,0.492099376291399,0.473155701881782,0.455084421050176,0.438057251443435,0.422251185529151,0.407754806002841,0.393917678484456,0.380962673949194,0.368751429407697,0.356814949227557,0.345360412856373
"MEmediumpurple2",0.186572361609362,0.192184951520166,0.197821209693849,0.203734321987296,0.209592527349948,0.21565291447068,0.222078731317812,0.229327908146546,0.237199320418629,0.246544961103611,0.257771169652264,0.270559335185275,0.28535653207438,0.301803569863821,0.320157236444215,0.340365473751575,0.363357924264613,0.389267866282046,0.418790863658222,0.452376006430836,0.489504569152482,0.529528907096962,0.572361783294482,0.618358145971557,0.668697312478049,0.723714816811098,0.785573090444927,0.85306097357733,0.924836604478311,0.999752758173071,0.923271806716295,0.847470123211773,0.772276422452771,0.697946220199007,0.628273428208917,0.563507857776027,0.502164481464568,0.445984657385735,0.396232405815539,0.351100872476628,0.311442592185066,0.276483579372981,0.246818310246813,0.22055421237208,0.197994421810427,0.179564224395356,0.165108607821947,0.153500851329012,0.144162760537265,0.13628366863366,0.129743549618834,0.124674149909052,0.12215420888466,0.121514150887286,0.123548271733628,0.128213737691947,0.134901649628943,0.143839135675867,0.155031615712658,0.169364730539212,0.18626470117317,0.205603292261503,0.228611765497372,0.255948325095915,0.288032403988846,0.325358373388316,0.368244272142528,0.417005853359545,0.470953283148191,0.529920443584799,0.593910122547032,0.661017292453218,0.73042863152637,0.802882625609376,0.876668369173011,0.952248715925491,0.971934008320236,0.897655200102268,0.827309037470336,0.76108436471683,0.699348990738725,0.642496963405756,0.591043820550388,0.544764843052208,0.503104963824131,0.464949096197185,0.430511864489464,0.398480382344439,0.369555191377078,0.344284866155266,0.321942524154211,0.301749426106316,0.283255922254887,0.266960889659491,0.252596161576951,0.239507411178472,0.227734567928126,0.216893413119606,0.206891950230436,0.197880820071235
"MEmagenta4",0.592802924311518,0.591764132423743,0.59033368671733,0.586809213110045,0.578597878982957,0.563496933751015,0.542154524493319,0.515681531750827,0.483500712391661,0.451076785746523,0.42011562486326,0.390114767807065,0.361823241717284,0.334242875213116,0.309984853010809,0.287504454588141,0.268073835941553,0.253788798576543,0.243872932639852,0.236868271416947,0.232497921291937,0.231074200017658,0.230395384090332,0.233123644201988,0.240996457184911,0.252310044423155,0.270421738803245,0.295913237650282,0.330905549585301,0.374975833908244,0.429594720751046,0.493275480064171,0.561337573756003,0.633974300116628,0.705547089359697,0.772908738121923,0.843865361171062,0.915166575749662,0.9764827739617,0.966719333464803,0.915215764973437,0.861901643614474,0.807842969130139,0.75146373421576,0.693619378013395,0.638695495448109,0.58891719249915,0.536431375744808,0.485959599604002,0.435048031098905,0.383639417522543,0.335308793095794,0.293726049555301,0.254706587749644,0.220334341826345,0.192274474648599,0.169455466134708,0.15189432162927,0.137313486790464,0.125607918514826,0.114746148302368,0.104624414416055,0.0964035216270274,0.0910776094547013,0.0895596158504377,0.0912697976993323,0.0957052448471469,0.102681323060473,0.11195695542677,0.124601795396061,0.141468758194766,0.162898125915855,0.190270959798654,0.225746481472462,0.267838004486191,0.319412421727418,0.37930355185083,0.447555275564887,0.523707843891709,0.606150176570806,0.692490192702197,0.782088904545954,0.873279130557318,0.964255285245527,0.943755434192977,0.851770765737878,0.763554432785336,0.677028480556264,0.594945126820171,0.52170043530736,0.456407776242318,0.399537507192069,0.348921449630423,0.305839630173506,0.269107382015841,0.238171571883595,0.212276509447677,0.189822931013091,0.170618633758051,0.154271753111476
"MEbisque4",0.236932805645015,0.240331934690687,0.243586701955268,0.24652240870171,0.248435753739835,0.249255970811522,0.249116944446247,0.24854155413321,0.247213660363035,0.246729337842844,0.247516175440264,0.249151973436344,0.252040297097683,0.255631357830665,0.260596521847181,0.266663308737153,0.274536597574699,0.285194325348133,0.298965726877469,0.315855679590998,0.33569576211471,0.358361769381768,0.383244579351206,0.411944514888416,0.445779110131179,0.484617534676093,0.5318377638172,0.587104445145721,0.650413156482311,0.721309741408938,0.798020276044686,0.87846482612566,0.960847546741354,0.955679990592344,0.875971864115144,0.800827255309974,0.726813180960803,0.656942247386228,0.59501544635472,0.537686542548083,0.486265599292993,0.438737662304433,0.396398592176041,0.356764919437538,0.32055365174201,0.288997876100131,0.262436009861717,0.238559135168735,0.217506861531053,0.198139049001143,0.180355443363639,0.164467140131521,0.152317749764262,0.142221190698534,0.1347787862695,0.129931367410146,0.127058675539724,0.126459101335391,0.127523230348931,0.130661493151374,0.134906338151013,0.140067869941315,0.147239657997098,0.157238093095991,0.171125227621601,0.189107962588966,0.211310744067612,0.238492004421556,0.270177662239658,0.307164498904917,0.350259971907481,0.398678071597747,0.45272845200151,0.513685613714453,0.579757148740999,0.652153175452886,0.728981031391511,0.808523363981501,0.88844021253334,0.967782765984144,0.955471753363704,0.881711216975265,0.81203592561385,0.747025784188727,0.685756230915687,0.62785157494038,0.574408753518097,0.523628152578982,0.476698336078524,0.435416758194694,0.398549879679296,0.365688586278072,0.335826528634679,0.309731440866144,0.286843140470007,0.266411864827226,0.248305131968371,0.231796147981134,0.21686539450289,0.203670109611097
"MEskyblue3",0.112010012003138,0.11375995640953,0.115445869281769,0.117141629432276,0.118831078934378,0.120548544415102,0.122379286504404,0.124688267893131,0.127357396332333,0.130758310802304,0.135022634739426,0.140034584968163,0.146154410858468,0.153160608505828,0.161171198750522,0.170305352262903,0.180827157080582,0.193281210558459,0.208145309304891,0.225375383627424,0.245075830324467,0.267465730289927,0.292694097878137,0.32102142179064,0.353545579413993,0.391288050537476,0.435422500017155,0.485788243740168,0.541821296413863,0.604010213324902,0.670275687760937,0.738945216252609,0.809936312501518,0.883284996852268,0.956696175363069,0.970016220534176,0.897088440448335,0.826784845508168,0.761354521498417,0.697873969429048,0.637740688216378,0.580902541039064,0.529568573327218,0.48158372913089,0.437294532274236,0.397469613632863,0.362117860282349,0.330595584513343,0.302526920950325,0.277088344456744,0.254127769493966,0.233576093551446,0.216777718570342,0.202650383719323,0.191646703953169,0.18307024204067,0.176136212897937,0.171167554042145,0.167978244967722,0.16643757332361,0.166293860989335,0.167693977446384,0.171116944058043,0.176783183452303,0.185418894622902,0.196810369065557,0.210776413742223,0.228211311139821,0.248660848218477,0.272418440578876,0.29980916708357,0.330254679869979,0.363628524804105,0.401146455424108,0.442137455477141,0.486759301727152,0.534390662236453,0.584352117069852,0.635067517706753,0.686361789938315,0.737249023685438,0.787162089434924,0.834992529519893,0.880997090518356,0.925872863512528,0.970147132153456,0.987090900026974,0.944901822102807,0.904622066801404,0.867826696402844,0.83342805083038,0.801391803942819,0.771174855243186,0.743533940377061,0.718400697744281,0.695047153341015,0.673555414066326,0.653270660857317,0.63391193528973,0.615822061936955
"MEthistle3",0.14495102534954,0.149240783695676,0.153414393612007,0.157551905148663,0.16115738333109,0.164287921241601,0.166978815180389,0.169574993886368,0.171823570012171,0.174812109524008,0.178654812160532,0.183046118993666,0.188523411076803,0.194857650240364,0.202184110746415,0.210624033178747,0.221043729626324,0.233821829567562,0.249308509901542,0.267591000940566,0.288731721891416,0.31214748001048,0.337674963860737,0.367042518977682,0.400357316548145,0.437330816548598,0.480920816531516,0.531013576690688,0.587486041513526,0.649573830887311,0.717460169506689,0.789255147154,0.863634236368146,0.941241676024911,0.982875317025861,0.909705378361554,0.835675191487136,0.763563165037263,0.697619093383034,0.636247328256218,0.580164508423949,0.527351727493918,0.479332728983162,0.433241087042668,0.389592240681888,0.350211400945363,0.316082800276983,0.285446801920332,0.258034479150204,0.23357720265856,0.211137401781449,0.19124249802663,0.175411586031878,0.161963454981931,0.151310221488774,0.14369287121986,0.138030720756784,0.13444086534887,0.132549751760735,0.133118764918142,0.135344329974696,0.138677764822069,0.14423263468614,0.152705424064392,0.164788969620384,0.180920671465888,0.20064383331569,0.225039294759254,0.252910973770842,0.284412824673959,0.319746497565104,0.358597947116687,0.401368249257016,0.449995539549248,0.502532953801281,0.560361770864138,0.621876237493272,0.685971466878399,0.750916736747534,0.815919892141143,0.879557070890111,0.942121357610416,0.996680689749264,0.938172903277046,0.882542357131799,0.829438857526917,0.779148534629137,0.730088570514848,0.684108378295511,0.642971195657031,0.605764912421092,0.571442426796583,0.539230078536017,0.510329905211106,0.484557459262272,0.461032843781208,0.439546988270304,0.419644054035625,0.401548981746931,0.385172240302645
"MEcoral2",0.109473461129171,0.113566916386557,0.11781620161379,0.122397005180309,0.12730252412689,0.132651564450159,0.138402062215891,0.145079472267136,0.152517861166641,0.161188672559996,0.171245175987982,0.182755220616038,0.196175939906655,0.211237457728249,0.228035945462214,0.246798140736176,0.268078246298679,0.292494282213805,0.320682123610783,0.352826640177019,0.388918528019322,0.428983232072117,0.473093686464145,0.521225063036357,0.574008586501596,0.632210558803211,0.696973359737818,0.767048721810122,0.841011540578591,0.918565050801709,0.99699552572366,0.925462400520933,0.849133169628573,0.773853763414619,0.702845916164045,0.635471307470321,0.571933538192287,0.514190220844375,0.462731782527274,0.415359469207418,0.372868367552349,0.334875268607475,0.302460035851027,0.273268198512907,0.247366550283557,0.225265822946845,0.207018263407008,0.191923103946482,0.179221191678487,0.168414515514209,0.159201601516557,0.15159358472266,0.146710517550943,0.14394398660668,0.143897446547931,0.14629697481486,0.150351350590201,0.156271168375798,0.164093373048262,0.174048216692909,0.185871963162081,0.199623596149302,0.215872302742581,0.234939382292833,0.257779679753938,0.284354291374045,0.314946341548938,0.350666490431904,0.390381649289319,0.434320006547354,0.482611163411483,0.534345054583931,0.588653877486401,0.646451885217252,0.707095237843894,0.770144386565908,0.834574500254263,0.899474220006405,0.962679553255986,0.975476192173827,0.91610298436349,0.85948656149033,0.806696271748153,0.757736888009244,0.712119897515798,0.668974290168622,0.62882926251974,0.590627256129887,0.55493591130048,0.522855626360961,0.493178609481084,0.465871358248538,0.440642451652284,0.417936901329537,0.397551485030687,0.378745717236828,0.361452308482121,0.34545179647969,0.330680668111373,0.317147659697199
"MElightsteelblue1",0.0700984799672565,0.0727425665645922,0.0754837931529297,0.0784914713522911,0.0818452707593604,0.0857847332511933,0.0903996803312965,0.096155414559454,0.102987350710184,0.111051938580973,0.120497353857578,0.131438561725987,0.144173557780749,0.158726389932186,0.175122953994738,0.19365078290742,0.214876228750485,0.238642589216973,0.265740311928412,0.296836241650642,0.331539227906117,0.369549917560117,0.411413922409914,0.456312528011952,0.505172945479598,0.559460276820827,0.619527674425897,0.684554480404782,0.752489453526693,0.823577050439439,0.895312025821492,0.966277677398872,0.962197796232781,0.889178540531077,0.817357854518029,0.746498639662315,0.678167633442023,0.614691330166979,0.555907957481666,0.500230876053608,0.448671591628029,0.401845124755604,0.361388604755784,0.325278344916535,0.293700125246136,0.266915456132751,0.244285693827705,0.225767090735314,0.210138099144276,0.196794744769928,0.185599674025791,0.176388949763802,0.170039984988262,0.166088830529743,0.165229374685807,0.166369066755655,0.168716067012833,0.172544095573163,0.17832513282719,0.186281895824671,0.19635807641908,0.208724844784634,0.223883431225518,0.241784118018954,0.262708060154517,0.286540937240145,0.313477251824354,0.344349581004865,0.378751699546956,0.416320977841382,0.456875900839277,0.499211388605204,0.542552035080509,0.588164966245119,0.635839780441343,0.684851598106022,0.734971372678083,0.785388920813755,0.834228990921675,0.881857386478166,0.92790731483886,0.971920927741138,0.987200541125195,0.949047499872386,0.913656840258645,0.879879971006524,0.847999986567737,0.817385862149759,0.788876647469762,0.763029167229299,0.739012702026513,0.716467057603221,0.69498603649116,0.675131102595098,0.657110197479566,0.640008516427945,0.623941060117339,0.608525941901349,0.593434910399009,0.579082834865707
"MEhoneydew1",0.0218558783665414,0.0238112187690248,0.0260200352502857,0.0286553357471504,0.0319930635064892,0.0364256473354482,0.0421457796388135,0.0496711812635547,0.0594139341957563,0.0714311679979985,0.0860418765079437,0.10383484854453,0.1253572536987,0.151244268809787,0.181537335226015,0.216957570058647,0.25778264973659,0.303075181873181,0.353617683609883,0.410011242974923,0.471941462375926,0.538642044047102,0.61063129207489,0.684334351552747,0.759391098455523,0.837565954248593,0.916257911503239,0.99280756131161,0.935183358916386,0.866427157431009,0.803357042406076,0.746960439400933,0.694329817457836,0.642890537878188,0.592488612095989,0.541441324164965,0.494553508729842,0.452835759795337,0.412992758753859,0.374987055001039,0.339286875255377,0.307896444098204,0.282292870175841,0.260914322583981,0.243129919418089,0.228877476649654,0.217238312868907,0.209531229318599,0.204573574700145,0.202204211336881,0.2026904984671,0.20509823479685,0.209806408458427,0.217731371367808,0.229658307650124,0.243823391494077,0.259369998120644,0.275409709659471,0.293846683391144,0.314096550882048,0.337756664579542,0.365656830515291,0.396755808038358,0.428891889457179,0.462060183470811,0.495054137154394,0.528366241534209,0.562975413887401,0.598952826662501,0.635757230322936,0.673075646549574,0.709710315466307,0.743035558567594,0.77473384029064,0.806567340920389,0.835800868361204,0.864264843999636,0.89157977834845,0.915998112242272,0.939165142814097,0.962148990510563,0.983286736697733,0.998670895315981,0.982403121140534,0.968276268283436,0.955246929381723,0.943014635239133,0.931771894454745,0.921489180590963,0.91156412026376,0.901196545156935,0.89001318663371,0.878440960667681,0.866551197836191,0.855044327730228,0.843121947757135,0.830884384894837,0.818905075820446,0.806618276129591,0.793651579953036
"MEdarkseagreen3",0.0140236708298107,0.0155207878235262,0.0172629180876161,0.0193916138614013,0.0221348734084093,0.0257271374794107,0.0303748527363547,0.0362996330615584,0.0437799300379883,0.0530677663384764,0.0643806578433815,0.0781247340105463,0.0946928622809042,0.114542723528789,0.137982470342425,0.165283379600789,0.196911284795442,0.232853319573446,0.273370590670193,0.318406300577308,0.368427905497831,0.424387457532122,0.487124723116686,0.55256203227972,0.62190510740938,0.697139977075983,0.773656446073543,0.848014191348884,0.920547611972597,0.991584130791297,0.940578039230901,0.878104585815654,0.820478183257997,0.765836818461361,0.713372584975023,0.661484851580896,0.616339575842681,0.57711899834812,0.540655421913129,0.505660437529189,0.471996856227323,0.442437804290474,0.418438693773975,0.399249052278502,0.384311791719521,0.373704240224322,0.366172469254333,0.362240169097681,0.362042124729124,0.365502888081137,0.371518893876847,0.379904357205741,0.390104023608022,0.403112122866276,0.420165843711186,0.439621617133608,0.458890857227004,0.476297726288464,0.49324614522013,0.508289720406164,0.524818441851703,0.544050079573944,0.562304320982561,0.577506241647085,0.5894724832825,0.597488065939653,0.60380390698188,0.60834674365882,0.61174520500149,0.615219087019191,0.618090871068853,0.620746379217394,0.620734150926992,0.619107110327709,0.617736741337936,0.615446421130748,0.613140810413529,0.610889694215039,0.607439265550266,0.604616202095363,0.603310660088702,0.60158926532982,0.598723655415369,0.596112803097586,0.594244948542773,0.59296584696866,0.593103900477326,0.59361147047121,0.594646805077109,0.597292577034072,0.601831135205125,0.608461003909539,0.61619147269033,0.624934453863105,0.634245287734658,0.644118136544569,0.654196432146227,0.663658392174442,0.672682506007888,0.682516030628748
"MEorangered3",0.0394800530628818,0.0417892459257721,0.044230672231873,0.0469835763776324,0.0502149290228696,0.0541436723050512,0.0588729532457641,0.0647148862441725,0.0717216247331912,0.0799991777975326,0.0896536450553787,0.100940603082571,0.114240835154343,0.129670166279419,0.147260030570033,0.167350459749331,0.190242028585397,0.215854951046831,0.244790487635284,0.27711486566506,0.313325389286622,0.3534689252633,0.397618477984957,0.444526604862947,0.494774905224319,0.549800415720853,0.608871648504483,0.671114970758365,0.735465218727732,0.802584518353679,0.869308620996683,0.934647690065233,0.999473118172613,0.935287758299054,0.871323575885737,0.80809755104678,0.74845955797388,0.693163037176226,0.64096524713486,0.590840252540006,0.542680565635299,0.497691957759578,0.457691994799237,0.421471346604663,0.389143723264232,0.360687458242214,0.335498283394616,0.314420052235328,0.296359108905763,0.280922572129292,0.267798781573824,0.256434429804725,0.247154163545381,0.240406630322588,0.236903631953564,0.235468883710911,0.235119596628188,0.235358399065463,0.236982551320371,0.239475897662759,0.243992637608085,0.250924374693213,0.260198175831752,0.271200243713583,0.284365964098778,0.299281961534938,0.316170975875937,0.336034913894449,0.358615097086573,0.383514147056487,0.410608994082358,0.438977019870596,0.467594223604466,0.497882150624155,0.529818207290523,0.56264483093109,0.596680946544487,0.631298016894998,0.664808938843155,0.698163860888444,0.731382596826222,0.763259522590636,0.792847130960852,0.821252040448456,0.848589615180914,0.875472816670142,0.901529326818628,0.926799694641796,0.950891229610358,0.973728806056649,0.996133387775113,0.982022550982207,0.96066586061669,0.940335477919951,0.921399562608995,0.903253500117257,0.885841127391418,0.869335558246783,0.853162843019731,0.837202986851563
"MEskyblue",0.0411136588497028,0.0429493023164926,0.0448791687911813,0.0470680293664619,0.0496790826894705,0.0529317573818919,0.0569287524779294,0.0619453312510715,0.0680458238445524,0.0752342521081076,0.0836546729311009,0.093464912381584,0.104892770591505,0.118114176101206,0.13310000300254,0.150152360626977,0.169506250329662,0.19082937411392,0.214765545560429,0.241610163410586,0.271415200029503,0.3042048980224,0.340327057338925,0.378792915847137,0.420258103242818,0.466156572126857,0.515876107218169,0.56880912512218,0.623451578044596,0.680603845610245,0.738098738818694,0.794960995492633,0.852590413082314,0.912177130572863,0.97301526965491,0.964612669286388,0.903736415458464,0.845540216277883,0.788582010460343,0.732398991415888,0.677322355453323,0.625097885326238,0.577975993849354,0.534901154057095,0.495983444740617,0.461352571228709,0.429922233538409,0.403008162467527,0.379358442427633,0.358540182307805,0.340590853829446,0.324921179259362,0.311837115581572,0.30163916988098,0.294911477155021,0.289693722323641,0.285224156894666,0.281292404969148,0.278936559607585,0.277759369363548,0.27863813771992,0.282023434861385,0.287745014268163,0.295006705805282,0.303915520468337,0.314076313171358,0.325534834099513,0.339032404913257,0.354651449977576,0.371756466654946,0.390201045355741,0.409111578013722,0.427654499721631,0.447111021014577,0.467737701294903,0.488575160585634,0.510197640627468,0.532145257113009,0.55316119842728,0.573861863999586,0.594462490038465,0.614043834610897,0.631679882715976,0.64835884171435,0.664029016365772,0.679354235208167,0.694282701954742,0.708900107852783,0.722532465357097,0.735236414399476,0.747588219823518,0.759735758902024,0.771700397854266,0.783217225794598,0.793875143581169,0.804315228541245,0.814490497407063,0.824536220229488,0.834876709169067,0.84519705816123
"MEgrey",0.0486478033923997,0.0536140070662735,0.0596337148258286,0.067539671740705,0.07894364532919,0.0959452252873902,0.120245193883612,0.154233346625538,0.201388250760576,0.260869563380353,0.332992021320621,0.419612131264857,0.520489107563283,0.636187559094272,0.76001275325078,0.889143572672047,0.982000666533586,0.86339687491857,0.754889311195109,0.656676146845224,0.568885711416626,0.490885994836894,0.420156649974032,0.364009173956166,0.320850877225949,0.284365277374367,0.258176540554752,0.241130831546223,0.233638565901283,0.232362385122931,0.238820802091689,0.251576637186695,0.266960512152551,0.283748121086939,0.297776271415817,0.307061717455652,0.322065732087555,0.34151597821671,0.354379764527912,0.366357077852644,0.375118254885113,0.3871651290565,0.404127916860915,0.429274358955754,0.462338989871271,0.503792937541123,0.550110312795103,0.609613186241832,0.678627549253614,0.758412408340779,0.849904350506166,0.948239750047235,0.954801534925853,0.851941806080533,0.746514023386233,0.647089079466792,0.557115465311184,0.482317569043819,0.417774735831711,0.365153704174772,0.317966831049387,0.273855130305705,0.237588183788888,0.212499176681186,0.197816297371148,0.19192186095905,0.191623517373073,0.196906109437212,0.204466980386511,0.215658971171493,0.231166341013144,0.25164240089441,0.281807551969604,0.323567545638101,0.372724911990209,0.434439896409927,0.504840683623075,0.582944800291692,0.669333769411745,0.760817224875,0.851219550450158,0.944254632494108,0.959428932905752,0.864950146874177,0.772278861584099,0.683344114702649,0.601379808783971,0.5232370160721,0.451259015020822,0.3904048699745,0.339312280382996,0.296998632377112,0.260775969167462,0.231060092887991,0.206637849281076,0.186802966792306,0.170516833862686,0.156521274806691,0.145175383579487,0.13619300506225
